1.107640417524693,-1.026650847161689,-1.677482683677268,0.4675595487670538,-2.5575228292342045,1.615731415759555,0.909265808386852,0.5468712787464562,0.8077355541567728,-0.3038408851147357,-0.10508298270142585,1.2010448853170304,-2.1412079792102072,-1.9329372737494201,0.6378022442575103,0.4246918956867862,0.20414118260128133,-0.07921049439647526,-0.280217583763645,-1.147197424671132,0.3325172997532902,1.6666298123540395,1.6096498436777666,-0.9024760756771416,-1.3699921516099396,0.0
1.4894919539826093,-0.3149992067843297,2.1745203205425785,-0.7891360724795122,-0.5733763082219586,-0.8197926860010859,-0.16512913451295935,2.786280612148232,0.6498701417365632,-0.4649580889575938,-0.3779680510596369,0.32522319776953484,-1.3639889295974976,-0.06404159086174459,-0.8498769873876874,-0.16615080165930496,0.6534393510879781,-1.024876421661311,-0.8291453305987319,0.5917599750806689,0.1126774022019083,0.05857138865459987,-1.4360283087337402,1.2544653510058015,-0.036312707481490986,0.0
0.919666471518842,-0.8183727159313035,-1.0576547148212152,0.8835333158625913,-2.274183905945028,0.6766194463389295,0.36849444663863523,-0.7905298907609528,-0.09283101282985756,0.057228664554824074,-1.1044995817708894,1.2604684610024126,-1.8330695657923335,-1.995651663177344,0.9842235529064882,0.5713017586176788,2.371715692132869,-1.1784391381876167,0.9457501950323942,-0.5342395367551651,-0.6459854075998399,-1.2242519408163839,2.0308369042187215,0.40052393282916077,-1.5362429340399468,0.0
3.0148110488323354,-0.4223883479091484,0.32351964781889064,-0.5930798185739673,-1.7658460898697683,1.454170935977052,0.6576961011432474,-0.6860398836213909,0.05418744395062838,-1.7748322008589648,1.8531299996067867,0.2686693579641581,0.7085534129071359,1.5851598960061384,-0.03380238561983801,0.24291113937115263,-0.11626437221606498,0.3427995321331096,0.018747763022179106,-1.0105963722014693,-1.658273734083148,0.5784222130245923,0.5858214455396856,0.43911626023913486,-0.5177812816336288,0.0
2.1868651812962185,-0.9436038106612802,-1.3701321283008292,0.1929967010898895,-2.098732958778478,2.021181996072113,-0.4974928812743328,-0.4107517641224495,-0.8169188670216997,0.30011177817950435,0.05226661472030839,0.8423403311647226,-1.3181078092177165,-0.6020193711198231,-0.9298331831592282,0.005110741841643679,0.5394254173161925,0.11189187725028055,-1.5566411917361556,1.1632207941464119,-1.4546723087837452,1.4354469770498588,-0.49300190936260363,-1.4394872419640021,-0.7305713197907746,0.0
1.359233734765696,-0.17109157958725738,-1.763324806465297,-0.06771967601455549,-1.6608413379797007,1.3676074246177405,-0.17088089666881495,-1.1252979754161798,0.03623339540480095,-0.3148350398208391,0.003856604889833195,-0.273182663726531,-1.7831685630989278,0.4967745306299576,-0.8934005259790369,0.5592636607197142,-0.5525452186408395,-1.7099599094310303,-1.8904641627221888,0.24026081341272332,1.0353562356834864,1.2961305381159733,0.3341008624194509,-0.6101910914433116,-0.12914757801444304,0.0
3.3791020786078554,-0.5385516233478626,-1.2957488338792968,0.7716386127356804,-1.3615034267488981,1.252391848531792,1.7456326249321732,-2.238201128357897,0.9551783815853057,-0.49168537664670925,-0.18496249675062953,0.43229331444115576,-1.5844610002672923,-1.7576449805136432,-0.009679739180218673,-0.39106228456753767,1.5648256062922872,-0.4216718190298704,0.35643648215512336,0.044569799349889375,-1.1408164534381966,-0.3665192080810116,1.1555289921672065,0.2765292799911409,-0.7448382390227399,0.0
1.8838193411424684,-0.5258861613671835,-0.3663635748347331,1.9439899386461934,-2.082029626713214,-0.42155257824303705,0.8846276792132771,-0.028265312216476858,-0.840150343340812,-0.7151855277267137,1.3612841233577628,1.6859612624125428,2.004373229065783,-0.8620043673343885,1.0012560094048946,-0.6030774844380701,0.6674229111182609,-0.39966858041909004,1.7486890742581476,0.3571596287410312,-1.818051560218691,-1.1921494937369237,0.5331220798775355,0.22394639731393606,1.9995632363359204,0.0
1.8087201727608018,0.01366106155141868,-1.065750082471021,1.3906876409627935,-1.6111682909108458,0.39650973639333487,0.4302899410965124,-0.8808186995198715,0.21241897713459482,-0.031747637481833686,1.9939826711532145,-0.35585620667849516,-1.2497864221982682,-0.6193916157836123,-1.0681750188155679,-0.9015388298305022,0.8750642752399959,-0.677143963171865,-0.0961408122961211,0.037165642463859616,0.06892967175090799,-1.263256841003723,-1.1859560427030198,0.22905533952323487,1.5901157145382399,0.0
2.1563732817023404,-0.02517248135219971,0.42267649172267835,-0.2652074671158925,-0.776944658544343,-0.27159153000196606,-0.4867727677479701,0.2753683741285041,-2.5434454166447793,0.07135422596530086,1.177931205542947,0.36686709834722514,1.2438493842651628,0.9203976558462212,-1.6458877178139084,-1.315871834534687,0.24814707787606663,-0.15624402929112674,-1.0991612575416516,0.7322049603375093,1.058009657106292,1.929786950998156,-0.48711023254442076,0.235510591504417,0.015510075355366235,0.0
2.0540306688527186,-0.48576098465458384,-0.3278392345201809,-0.583750341536342,-1.9000094745424403,-0.1287974601667565,-1.2019456759755898,-0.5950297794796683,-2.123604667259434,-0.4962323331476083,0.39533190780942895,0.45402445052649754,2.4425364392155795,1.0207128568702566,-1.5321541769325147,-0.32540208832669637,-0.6334878227614525,0.74855180010676,0.260010301386983,0.06516318345873269,-0.8500225131925864,0.5545773544086422,0.26019298286549203,-1.001913614372445,-0.022373773881233357,0.0
1.4961088398840527,-1.9974327629568522,1.8524188519015088,-0.23296301045125195,-0.39992921814383026,-0.5499238755006515,-0.5541791256068604,1.0466652788996111,1.03228968092291,-1.0710267347228182,-0.426342082883541,1.585842093871965,0.3104063302120724,0.390262527040765,-0.15677739467252297,0.2762678766677763,-0.48612220413539703,-2.231593500670799,0.22767687956735216,-0.592048992062714,-0.16857822025381775,1.1190655446560425,-0.8034520434909789,0.9436127241329386,0.005514353908827263,0.0
2.711869491156539,0.3361629302006816,0.04081035641896023,1.2522834657944621,-1.3697013201652346,1.1026460342972952,2.4297034094209273,-0.9397468976645151,1.4482343434414335,-2.3582456433056445,0.35791556354511983,-0.26171860093311067,0.577108346146965,-0.0547697552017853,-1.2126682489307152,1.487248585841572,0.2883230982052301,-1.4030712189301193,-0.41273792346770716,-0.31721973788524144,-1.9072185435276667,-0.8392518760965496,-0.26028786857090136,0.15893680496345824,0.6595548543148043,0.0
1.349874409493131,-0.01604909062100627,1.991686101812861,-0.4854504890819896,0.03648323761156217,-1.274478589689597,0.8119282175536596,2.433714582816961,1.0124258160773971,0.09216609406496783,-0.5988474467608753,-0.21575228970119917,-1.2942378911013759,-0.3656211480749952,-1.428864810221342,-0.9821161734099266,0.678873847354288,-2.0159649094940773,-0.8496288299899141,-0.3996368929283898,0.3789728523276593,-0.356631015532712,-0.8475052260870816,0.6826242901040012,-0.1920947884869783,0.0
1.3625296900223034,0.04595824796363028,-0.4035001950605554,-0.6256331428322428,-2.68793371006877,0.8703240241575103,-0.5151199099534927,-1.1554847020372694,-0.41858556927568036,-0.8041763299742715,0.27970787638008,0.003135153620336154,-0.0855560287965795,-0.19886201076317434,0.3328494014310325,1.2294280362060868,1.2860468282511635,0.7213408196886568,-0.017143840919673643,-1.6727973711672097,-1.411260030699875,-0.2569104099949813,-0.8874649297737857,-1.6445511350056277,-0.6837848671559209,0.0
0.5540426352600041,-0.42324246935028453,-1.3370752746885812,0.3733100181071443,-1.4312587061434399,0.18731234399907298,-0.8444021859829939,-1.1443787973418118,-1.0818393396447015,0.7681329730258535,0.548625705321329,-0.17068343867146082,-2.0875219720991396,-0.9001040684743344,0.022172449098485394,-1.1843154532068667,-0.32499096778822967,-1.785812492043879,-0.689257915787555,-0.06840615310606149,1.7942624156369709,0.49831690693755004,0.36804698917841755,0.10345190783275712,0.5223361020413162,0.0
2.8795872470391926,-0.3820007951893458,-0.09493265853166034,-0.17163678127449847,1.5503974111539904,-0.47266713363557566,1.941534122991133,-0.4594107101454651,1.4817252419544318,-0.0514397197526717,0.032027600407724975,-1.1896351958989984,-1.6811628942049386,-1.1410772473207558,-0.9871790781981622,-0.8311015095789667,-1.1498317153826605,-1.5414846120261534,-0.029182709396697835,-0.5341375711579984,0.5832247820277694,0.6294663303652449,-1.5425755250707374,1.2281311078391868,0.11179450367060632,0.0
3.3129058774848126,-0.4952284847549444,-0.16966846221576237,-0.721349509859138,-1.9328341134882336,0.9856492697923135,0.7398419746148718,-2.2516883884697947,0.7096138064521834,-1.7853296127544167,-0.08155945217229511,1.1298253172629902,-0.021838156068897524,0.08071053730839532,1.4442709777621026,-0.459545196955451,1.095138067052835,0.13287503148421614,0.9746742002324816,0.10651310053750097,-0.13594310748393174,-0.1036385436688705,1.6474575617368536,0.07851627993541699,0.22799305891266805,0.0
1.2575863837276697,-0.11991293844853475,0.6274127161127991,-2.211456201038437,-2.0648462215984793,-0.605923720475906,-1.6495269115461284,-0.23116377179757427,0.6398226204444716,-0.8731831607633266,-0.27077045633285346,-0.38594333741401676,-0.4583071950908755,0.6285743346157375,1.2189618504667348,0.39527618067120235,-2.2078197203715337,1.9196623804818234,1.895604377895428,-0.9606447963889635,0.2749237150939423,-2.28386191928348,0.8606852926325114,-0.07986268127178234,0.15589696501862668,0.0
2.1177585122900218,-0.06591839387847552,-1.3956162795176381,-0.7949606441780831,-2.3829758511249586,1.290176674059769,-1.0178259313186597,-1.2217506187527698,-0.3292062945111796,-0.5168542661784611,-0.8898608970044194,0.31111042628190805,1.1174226777251475,0.7929556468255666,-0.6419360881518735,0.7615587269545401,-1.948475344612281,0.26266557564173904,-0.5441344825179553,-0.40871061442505174,-1.7424988463292725,-1.3543612436284316,-0.48155232838323964,-1.0136959923336941,0.8285920401828578,0.0
1.8311242273145591,-0.3037453708569972,-1.0247460053588002,-0.3187581272422316,-2.7487823690262965,1.40283658099565,-0.3574720667136541,-1.296463799375643,-0.0028568502175088293,-0.6863620700286034,-0.2947106487750219,1.5251956053664142,-0.5776498482050811,0.13148081503850254,1.8631186265145498,0.12881611650379218,1.4184506321266226,0.2805232554538008,-0.4956676791063079,-1.2266308355171087,0.10783601916440386,0.6917192673478545,0.4669766857221158,-0.5032390938702597,-1.899162146761514,0.0
0.41405813020784316,0.6450598490597771,0.7362519278596205,0.008978362618539355,1.6570259445546174,-1.1292470133326826,0.9027018620354946,0.40075612763296375,-0.45517299051103777,-0.28645661049945137,0.22701548931127527,-1.8952033142620779,0.2614636886845536,-1.140849288511875,-0.6515706652161518,-0.3298784395872124,0.22691053274699957,-1.1591630883943027,1.132863774728403,-0.5641632849675184,-3.362788042068879,-0.47862278050799995,-1.606845751384255,0.03960180658043581,-1.5068564840915764,0.0
0.85477796643314,-0.465216288411791,-0.7652808079388131,0.8511956357845004,-2.7986834247775145,0.30951237030800266,0.8835773212056938,0.021952924333324485,1.4437097329444728,-0.29501118347502564,-0.5124374812656796,0.4893302038179272,-2.2446195585429285,-3.2195460465676993,0.7235936131263117,0.33312765232853175,2.050943538617391,-0.08316820849558976,1.0035373519947492,-1.0458063318940203,-0.3748739528890213,0.6021360834911087,2.434999124163029,-0.38694164178688073,-0.8305524863235015,0.0
1.4334134337832791,-1.014834974543427,-0.7551869641301977,0.8783110159038309,-2.197425305530466,0.19454705432049452,-0.09877780637564383,0.28706032157895356,-1.2188888823946218,0.3747717441954979,0.5391561833575924,0.24076581885611115,-0.01686393995815843,-0.9620494678580264,-0.5545833109186658,0.1504323148530859,1.2323923764110811,0.274074689172134,0.8355739461484287,-0.12662054491222052,-2.15677165564943,-0.1601426535504318,-0.7215041529542906,-0.3763483108322054,0.4564108706256498,0.0
3.3070252412307837,-0.4462689439052001,0.14208066325569374,-0.2321332773705933,0.1005573793795414,-0.3524879704367247,-0.3741272895624675,-1.7470716470397938,0.383555943603782,0.27886887982378405,-0.009776176313809129,-1.0771430328130256,-1.1581414950229647,-0.49130787400143794,-1.1972501546023375,-0.7115459206546867,-0.37547648314453397,-1.4542016999016867,0.25127749103487396,0.41888124592871495,0.06961819288616086,-0.0349300005214267,-0.4208143598963454,1.303147297711052,0.37903597644612963,0.0
1.1217534076271038,0.01189054437847008,-0.5151246958551765,-0.7810573930452471,-0.294204501200173,-0.33599270291609734,-1.2321722704902667,-0.6942005403032425,-1.480689716622924,0.49919894529964437,-0.10626415396780992,-2.484865867273342,-1.5140040729976572,0.014127202860566533,-2.2331060121805892,-0.7084135218221732,-1.13043379003174,-1.3537054002740285,-1.140466999525641,0.04670125607516226,0.45485658419395614,-0.15786443701417585,-0.407702514532123,0.022633476703805985,1.2056815671515912,0.0
0.646434156145827,-0.5445546706039289,1.6732292082818405,0.018183861201618596,-1.5231287794602522,-0.7094447378866182,-0.7899114767336187,2.6324977308494786,1.5408712397862854,-0.2710226692708202,0.1353058242691654,1.2742329747845813,0.06730870838097819,-0.06149271976313029,1.3644966524507736,-0.26165717150787193,-2.3133697111429448,-3.0463417592435484,-0.334885889564579,-0.6861889705033208,-0.4308046036146934,1.2544811769895199,-0.9532340706874936,0.15962757640688832,-0.3647638723538237,0.0
2.026421518527874,0.19565349223215794,-1.3625842586728834,0.8991216431807074,-2.214163727497736,1.1020182976718873,2.0136120107825404,-1.6564597866997572,1.8958603613920741,-1.1808168032417332,-0.5247855549771623,0.45878709164436227,-1.1292700870225274,-2.385481205767403,0.7859612934621166,0.2688131236082283,2.3242638728107035,-1.0355799854459908,0.7533924550014394,-0.1940573333646294,-0.10955167649527965,2.1139164823672845,1.1021689417738336,0.5928081311697125,-1.1752568332458269,0.0
3.6704919137521577,-0.684221377963449,0.07241582309404009,-0.48238277431790966,-1.774587090838,1.0222950503085282,0.879018373551073,-1.731337497537213,0.9451923163456599,-1.5740750557810426,0.5997705464896889,1.0716727575448677,-0.1288720666990152,0.4160570163739955,1.656338882017841,-0.7482414975463606,-0.12251061578322484,0.6332045346877297,0.5319737317758203,-0.8176613135431637,-0.4674947915397572,-0.35397184804857457,0.4876523472421801,0.2023440223593196,0.6237159350536354,0.0
1.515323015566391,-0.4704199670667492,1.7872857700919194,-1.4550221843397888,0.014722089246073024,-1.1702544755602633,0.38477537855662425,2.103201987271216,0.6320570025986448,-0.5833090832327884,-0.54274881880259,-0.5544669162435009,-1.287906123936328,0.5670338765475396,-1.9860182038738683,0.05602157507349664,-0.15652797100216315,-0.8959758787030175,-0.4913976551563639,0.1650373205703401,0.8657749427453146,1.3324467394021169,-0.33410691128056763,1.397866576236143,-0.7678944532391588,0.0
2.8752712700125787,0.3227685524188426,0.0183760390121537,-0.13265452403763295,-2.2580258683207757,1.1129381995404655,1.9981946851017107,-0.496485633746931,1.9156943544281695,-1.8553777388115453,0.6816956044053823,-0.5397242751467775,1.0852104914873104,-0.9448238959699166,-0.1512621419539753,1.1282906255869305,0.572859096711549,0.06947857100109045,0.2659890915916711,-1.4241602835745246,-1.6935925040177262,0.18201516940519988,-0.48762720910411744,-0.9370750862385802,0.21701954304731033,0.0
0.9834912777539118,0.1666577259470742,-1.2284874926557954,1.382022775708521,-1.7322907309588134,0.5511871766976271,2.2537278804012284,-0.5223489226702637,1.8635250625984106,-0.6559445807802488,-0.7522615443137085,-0.01737361491731234,-0.5788247546032478,-2.479851023518438,-0.10715948105020527,1.61882298396126,1.66866809810078,-0.5277092255618601,1.442141585080227,-0.15763641708778275,0.4501692887120829,0.5786136170013348,1.2011116917377127,2.5442630116020224,-2.4488844753908734,0.0
2.4003304577390803,-0.13518929422587575,0.9514626534216541,-1.0193336680567653,-1.1286864002680417,-0.8622811642982896,-1.1787362207712841,-0.386944350058936,-1.497316736576198,-0.17029631653557314,0.5936490888032264,-0.22729946058489858,0.2989685945489541,1.4780490449956265,-1.8322278272315062,0.1960881905637746,-0.31257043216459723,1.1407534364846599,-0.4790633251815478,0.6021379748882316,-0.3517050490221632,0.5356243297634872,-0.1443823111876411,0.20171979845200627,-0.47480055360026796,0.0
1.6819800140666976,-0.14705403954393298,-0.08969424874704222,0.7137623008414862,-0.9159342114507542,-1.6406758916441357,-0.078009532861966,-1.110773161975919,-1.0333402399731562,0.4753331865480943,2.1035301198758933,-0.9963232901849126,0.5175570065400332,-0.03985317057065134,-0.1940306313047026,-1.009653361868754,-1.0425651645372949,-1.5814974766735357,0.5132896230527244,-1.520699227800702,1.2860439024729822,0.9824005377239102,-0.27534318084631565,0.7102458011752365,0.7557589810077898,0.0
2.6408456916099503,-0.35751747291133046,-1.3245370996823815,-0.8183899052567305,-2.611753471714735,1.633722044224989,-1.0710761509018532,-1.9315586137355951,0.020439551751706007,-0.3096431788220894,-1.2561527159518389,1.114194950335009,0.5027206047536374,0.5229327276965772,0.25040784254994447,0.7828420492024086,0.13954409939980042,0.11476271186409423,0.3314564027556776,0.8182700433198822,-0.8109547295892153,0.21360594630659524,0.5949141251976471,-1.196913972587764,-0.5005309321697123,0.0
2.296533953062714,-0.048274221129330386,1.6439211762370713,-1.142691396103595,-2.3771154895820588,-0.8962438380175302,-0.2369439476236648,0.08183795149294332,1.7515358608694538,-0.8568184299209627,0.8159847651313094,0.2715650546198795,-0.7053202915696263,0.6682528538328528,1.0496319616638758,0.27953129574219804,-1.3368385752503993,0.2713216648548359,0.66997020603194,-2.072876841505064,-0.29861423167037215,-1.6940016058635463,1.0708874740090315,-0.3593769625840259,-0.2606203113993544,0.0
2.66049418288706,-0.5962273450921279,2.1447998642627724,-1.0315419152129175,-1.4593224582145201,-1.5236740164413782,-0.20127622185923044,-0.08667683410868646,1.1646049112551349,-0.9099829180558294,0.015560961674517189,1.0076554305599343,0.2095707836839518,2.1908605346759176,1.5046699275325177,0.45296927330120285,-1.1256255909652044,0.4158613116320204,0.3726491550839362,0.262602367082608,-0.22266880279230924,-1.3023275063581434,0.5249362085033735,0.7346288763451634,-1.3551635075431177,0.0
2.4293161892527437,-0.7077242244131449,-0.44218435361467906,-0.8665258451294648,-2.0378075233919355,0.12915811801122484,-1.108233986576726,-1.8336662274861955,-0.8735713871095887,-0.35774384396118614,1.0705667162365742,0.8586865451718227,1.075646379038261,0.3190796539171981,0.8495405248586906,0.19515490043062067,-0.4141791933723163,1.9757695272410567,0.38546391157751536,0.37533754687127974,-1.0133221285612406,1.64727608519694,2.0771682293249443,-0.9828248164004071,0.3426387255933202,0.0
3.567520641592392,-0.22770408411548448,0.6884619053222555,-0.632205044898656,-1.916918122130906,0.20525445556201574,-0.11756531790031963,-1.6567075826382989,1.3045757286456203,-1.0067364872758693,-0.18032258756770317,0.04184606605653551,0.4439037381721957,-0.23204490802354866,-0.11930948798789343,-0.09890965175311474,1.0735970891002735,1.531050990989401,-0.13340429816559476,1.1073502474374817,-0.3859581334828512,-0.2746156453542561,-0.5601759465758002,0.18422792358999251,0.5462154294338116,0.0
2.0513308031804303,0.6191598171455214,-0.019817287830066664,-1.5419541659867908,-1.7373133996823285,0.7797841299078908,-1.147227162952531,0.064658997469942,-0.40141871060924617,-0.6394659961906629,-0.7292901674201431,-0.9746494095825736,1.33018083787374,1.0382673067970778,-1.8844996565017098,0.48411117018101213,-1.8990169725707604,1.152635664498178,-0.8741234306526833,-1.2702955534393063,-1.1660832753001658,-1.3378561587046647,-0.9128990410574678,-0.48173723297934473,0.316261125717155,0.0
